,rate,rate_err
809,143.1966726084373,6.522429708882991
810,132.5014854426619,6.274127178236148
811,142.30540701128936,6.502100008389569
812,142.89958407605465,6.5156601899766216
813,145.27629233511587,6.569621030153292
814,131.61021984551397,6.252990249509562
815,132.20439691027926,6.267089456247471
816,131.31313131313132,6.245928711119619
817,137.55199049316695,6.392583122801549
818,129.23351158645275,6.196272612779028
819,136.0665478312537,6.357972239760159
820,135.17528223410577,6.3371149755500715
821,136.36363636363635,6.36490947285459
822,128.04515745692217,6.167718209158258
823,139.33452168746285,6.433870418213819
824,129.23351158645275,6.196272612779028
825,127.74806892453951,6.160558928499025
826,130.42186571598336,6.224696030825004
827,135.76945929887106,6.3510274291241675
828,143.1966726084373,6.522429708882991
829,136.36363636363635,6.36490947285459
830,131.01604278074865,6.23885918003565
831,132.79857397504455,6.2811570148146085
832,127.74806892453951,6.160558928499025
833,125.07427213309566,6.095747037636124
834,127.1538918597742,6.146215349250506
835,127.45098039215686,6.153391318243607
836,122.10338680926915,6.0229159039552265
837,122.69756387403446,6.037552416191793
838,111.40819964349376,5.753094691336032
839,132.79857397504455,6.2811570148146085
840,118.83541295306001,5.941770647653001
841,133.98692810457516,6.309198033747862
842,126.85680332739156,6.13903099220791
843,121.2121212121212,6.000894199858632
844,136.66072489601902,6.371839153157223
845,124.777183600713,6.088503128912417
846,118.53832442067736,5.934338786523522
847,112.59655377302435,5.783696474727209
848,120.91503267973856,5.993535651168156
849,124.777183600713,6.088503128912417
850,130.1247771836007,6.2176023578301685
851,119.4295900178253,5.956606552514385
852,109.9227569815805,5.714612020698557
853,130.42186571598336,6.224696030825004
854,125.66844919786097,6.110209091266528
855,117.0528817587641,5.897038990279028
856,126.55971479500892,6.131838217632292
857,123.88591800356505,6.066719505841395
858,118.24123588829471,5.926897606434938
859,121.2121212121212,6.000894199858632
860,126.55971479500892,6.131838217632292
861,120.02376708259061,5.971405597813957
862,114.97326203208556,5.844419362122995
863,112.59655377302435,5.783696474727209
864,119.4295900178253,5.956606552514385
865,117.34997029114676,5.904517799866842
866,111.7052881758764,5.760760377203005
867,117.6470588235294,5.9119871485836
868,121.80629827688651,6.015584293320436
869,115.2703505644682,5.851965419962034
870,118.83541295306001,5.941770647653001
871,120.91503267973856,5.993535651168156
872,118.53832442067736,5.934338786523522
873,117.6470588235294,5.9119871485836
874,110.51693404634581,5.730036102788446
875,113.19073083778966,5.798936808063915
876,112.89364230540701,5.791321654669615
877,132.20439691027926,6.267089456247471
878,116.75579322638146,5.889550683778672
879,110.81402257872845,5.737732595314309
880,113.4878193701723,5.806541974358902
881,106.95187165775401,5.636858574275186
882,115.2703505644682,5.851965419962034
883,118.24123588829471,5.926897606434938
884,117.34997029114676,5.904517799866842
885,115.8645276292335,5.867028418933897
886,122.10338680926915,6.0229159039552265
887,115.56743909685086,5.859501759749263
888,110.21984551396315,5.722329258543739
889,110.51693404634581,5.730036102788446
890,118.83541295306001,5.941770647653001
891,113.19073083778966,5.798936808063915
892,114.67617349970291,5.836863548540849
893,111.7052881758764,5.760760377203005
894,115.2703505644682,5.851965419962034
895,120.32085561497325,5.978791383689277
896,112.59655377302435,5.783696474727209
897,106.06060606060606,5.613322527537488
898,111.40819964349376,5.753094691336032
899,116.45870469399881,5.882052844094869
900,108.73440285204991,5.683638285712712
901,103.38680926916221,5.542114707717656
902,110.51693404634581,5.730036102788446
903,103.68389780154486,5.550071804001606
904,109.03149138443256,5.6913975224800994
905,107.24896019013666,5.64468211527035
906,113.19073083778966,5.798936808063915
907,120.32085561497325,5.978791383689277
908,100.11883541295306,5.453820484458057
909,103.9809863339275,5.558017508576859
910,103.08972073677955,5.53414617058739
911,112.89364230540701,5.791321654669615
912,103.38680926916221,5.542114707717656
913,120.61794414735591,5.9861680569250995
914,112.00237670825906,5.768415876098514
915,108.1402257872846,5.668087946624751
916,105.16934046345811,5.589687380340695
917,114.97326203208556,5.844419362122995
918,107.84313725490196,5.660296756761037
919,104.27807486631016,5.565951870230301
920,106.95187165775401,5.636858574275186
921,101.90136660724896,5.50215661837556
922,108.1402257872846,5.668087946624751
923,98.6333927510398,5.413210682795187
924,95.36541889483065,5.3227786295807835
925,103.38680926916221,5.542114707717656
926,99.52465834818776,5.437612958325349
927,108.1402257872846,5.668087946624751
928,114.37908496732025,5.82929794128003
929,107.84313725490196,5.660296756761037
930,100.4159239453357,5.461906212373807
931,107.5460487225193,5.652494827819503
932,101.01010101010101,5.478041864107479
933,110.51693404634581,5.730036102788446
934,87.04693998811645,5.085336532567941
935,98.0392156862745,5.396881201599807
936,101.6042780748663,5.49413012742333
937,95.66250742721331,5.331063114951385
938,103.9809863339275,5.558017508576859
939,101.6042780748663,5.49413012742333
940,95.06833036244801,5.314481229946025
941,99.52465834818776,5.437612958325349
942,101.6042780748663,5.49413012742333
943,99.52465834818776,5.437612958325349
944,105.7635175282234,5.605455218096615
945,97.14795008912655,5.37229391563432
946,110.21984551396315,5.722329258543739
947,97.14795008912655,5.37229391563432
948,105.7635175282234,5.605455218096615
949,98.6333927510398,5.413210682795187
950,93.28579916815211,5.264422206378297
951,99.8217468805704,5.445722750987332
952,92.0974450386215,5.230783381360371
953,106.95187165775401,5.636858574275186
954,99.52465834818776,5.437612958325349
955,95.66250742721331,5.331063114951385
956,101.30718954248366,5.486091893232141
957,88.23529411764706,5.119931057520525
958,106.95187165775401,5.636858574275186
959,96.55377302436126,5.3558396842899425
960,87.34402852049911,5.094007189388665
961,100.4159239453357,5.461906212373807
962,93.8799762329174,5.281161269943903
963,96.2566844919786,5.347593582887701
964,98.33630421865716,5.4050521089305565
965,96.85086155674391,5.3640731091110485
966,97.74212715389186,5.3886979046990655
967,104.87225193107545,5.581786758186552
968,94.77124183006535,5.306170855463978
969,98.0392156862745,5.396881201599807
970,91.20617944147355,5.205411606635541
971,96.85086155674391,5.3640731091110485
972,94.17706476530006,5.2895109372444615
973,94.17706476530006,5.2895109372444615
974,92.6916221033868,5.247629748263724
975,100.11883541295306,5.453820484458057
976,101.30718954248366,5.486091893232141
977,91.50326797385621,5.21388258312069
978,89.72073677956031,5.162848246281273
979,96.55377302436126,5.3558396842899425
980,93.8799762329174,5.281161269943903
981,100.11883541295306,5.453820484458057
982,84.67023172905526,5.015431674430818
983,88.5323826500297,5.128543226866331
984,86.1556743909685,5.0592354028301845
985,92.98871063576945,5.256032683587086
986,100.71301247771835,5.46997998797444
987,93.8799762329174,5.281161269943903
988,92.0974450386215,5.230783381360371
989,96.2566844919786,5.347593582887701
990,94.4741532976827,5.2978474450763535
991,96.55377302436126,5.3558396842899425
992,86.45276292335116,5.067950715755193
993,92.0974450386215,5.230783381360371
994,92.6916221033868,5.247629748263724
995,99.8217468805704,5.445722750987332
996,86.7498514557338,5.076651066736501
997,103.9809863339275,5.558017508576859
998,83.184789067142,4.971241987724751
999,99.52465834818776,5.437612958325349
1000,83.77896613190731,4.988964831772628
1001,84.67023172905526,5.015431674430818
1002,95.36541889483065,5.3227786295807835
1003,87.64111705288175,5.102663112690929
1004,93.28579916815211,5.264422206378297
1005,95.06833036244801,5.314481229946025
1006,94.17706476530006,5.2895109372444615
1007,88.5323826500297,5.128543226866331
1008,91.20617944147355,5.205411606635541
1009,92.39453357100416,5.239213335872964
1010,94.17706476530006,5.2895109372444615
1011,83.77896613190731,4.988964831772628
1012,90.01782531194296,5.17138894400749
1013,98.33630421865716,5.4050521089305565
1014,91.20617944147355,5.205411606635541
1015,82.88770053475936,4.962356829616776
1016,90.9090909090909,5.196926822500267
1017,91.20617944147355,5.205411606635541
1018,83.184789067142,4.971241987724751
1019,85.56149732620321,5.041759580652744
1020,87.64111705288175,5.102663112690929
1021,94.4741532976827,5.2978474450763535
1022,104.57516339869281,5.57387493740158
1023,93.58288770053476,5.272798380659195
1024,87.04693998811645,5.085336532567941
1025,91.50326797385621,5.21388258312069
1026,95.66250742721331,5.331063114951385
1027,92.39453357100416,5.239213335872964
1028,92.6916221033868,5.247629748263724
1029,88.5323826500297,5.128543226866331
1030,91.20617944147355,5.205411606635541
1031,85.56149732620321,5.041759580652744
1032,94.17706476530006,5.2895109372444615
1033,91.50326797385621,5.21388258312069
1034,93.8799762329174,5.281161269943903
1035,78.72846108140226,4.8362509198157175
1036,88.23529411764706,5.119931057520525
1037,84.07605466428996,4.997802686054879
1038,99.22756981580511,5.429491052435254
1039,87.93820558526441,5.111304377327763
1040,87.64111705288175,5.102663112690929
1041,94.77124183006535,5.306170855463978
1042,84.9673202614379,5.024222972456258
1043,83.77896613190731,4.988964831772628
1044,84.3731431966726,5.006624939498728
1045,85.26440879382055,5.032998914467444
1046,87.64111705288175,5.102663112690929
1047,82.88770053475936,4.962356829616776
1048,91.80035650623886,5.222339819146449
1049,90.61200237670826,5.188428162974741
1050,79.61972667855021,4.863548884059685
1051,76.35175282234106,4.762691486001604
1052,83.48187759952465,4.980111293594834
1053,82.88770053475936,4.962356829616776
1054,93.28579916815211,5.264422206378297
1055,84.67023172905526,5.015431674430818
1056,87.64111705288175,5.102663112690929
1057,78.72846108140226,4.8362509198157175
1058,94.17706476530006,5.2895109372444615
1059,79.91681521093285,4.8726142206942145
1060,78.13428401663695,4.8179663518202185
1061,92.0974450386215,5.230783381360371
1062,86.7498514557338,5.076651066736501
1063,90.3149138443256,5.17991555976313
1064,92.0974450386215,5.230783381360371
1065,87.93820558526441,5.111304377327763
1066,87.93820558526441,5.111304377327763
1067,84.67023172905526,5.015431674430818
1068,74.56922162804516,4.706767533498176
1069,85.85858585858585,5.05050505050505
1070,82.5906120023767,4.953455733967043
1071,80.8080808080808,4.8997095966935955
1072,88.82947118241236,5.137140958345389
1073,84.3731431966726,5.006624939498728
1074,82.5906120023767,4.953455733967043
1075,87.34402852049911,5.094007189388665
1076,74.56922162804516,4.706767533498176
1077,85.85858585858585,5.05050505050505
1078,92.39453357100416,5.239213335872964
1079,82.5906120023767,4.953455733967043
1080,75.16339869281046,4.725482388766151
1081,89.72073677956031,5.162848246281273
1082,83.184789067142,4.971241987724751
1083,78.4313725490196,4.827117293307166
1084,80.21390374331551,4.881662722862442
1085,81.10516934046346,4.90870815266141
1086,87.34402852049911,5.094007189388665
1087,89.12655971479501,5.145724324328215
1088,73.38086749851456,4.669112788324929
1089,78.72846108140226,4.8362509198157175
1090,86.7498514557338,5.076651066736501
1091,82.88770053475936,4.962356829616776
1092,76.05466428995841,4.753416518122401
1093,76.35175282234106,4.762691486001604
1094,78.4313725490196,4.827117293307166
1095,81.69934640522875,4.926655957153001
1096,86.1556743909685,5.0592354028301845
1097,82.88770053475936,4.962356829616776
1098,78.72846108140226,4.8362509198157175
1099,73.38086749851456,4.669112788324929
1100,86.7498514557338,5.076651066736501
1101,84.9673202614379,5.024222972456258
1102,81.10516934046346,4.90870815266141
1103,74.56922162804516,4.706767533498176
1104,77.83719548425431,4.808797996505836
1105,91.20617944147355,5.205411606635541
1106,75.75757575757575,4.744123417311738
1107,87.34402852049911,5.094007189388665
1108,70.40998217468805,4.573619821253907
1109,84.67023172905526,5.015431674430818
1110,69.81580510992275,4.554280961603057
1111,84.07605466428996,4.997802686054879
1112,76.6488413547237,4.771948426681226
1113,78.4313725490196,4.827117293307166
1114,71.00415923945336,4.5928772530422775
1115,76.6488413547237,4.771948426681226
1116,72.48960190136661,4.640671227514352
1117,73.97504456327985,4.687977967337938
1118,85.85858585858585,5.05050505050505
1119,76.35175282234106,4.762691486001604
1120,86.1556743909685,5.0592354028301845
1121,92.39453357100416,5.239213335872964
1122,74.8663101604278,4.716134244321909
1123,70.11289364230541,4.563960634503035
1124,74.27213309566251,4.697382145229321
1125,70.7070707070707,4.58325865137894
1126,73.6779560308972,4.678554886519199
1127,79.32263814616755,4.8544666186477095
1128,81.10516934046346,4.90870815266141
1129,76.05466428995841,4.753416518122401
1130,80.21390374331551,4.881662722862442
1131,75.16339869281046,4.725482388766151
1132,71.301247771836,4.602475753068826
1133,73.97504456327985,4.687977967337938
1134,73.38086749851456,4.669112788324929
1135,80.8080808080808,4.8997095966935955
1136,77.54010695187165,4.7996121275708585
1137,74.8663101604278,4.716134244321909
1138,76.94592988710636,4.781187444869603
1139,76.6488413547237,4.771948426681226
1140,81.99643493761141,4.93560538497806
1141,62.091503267973856,4.294959089364516
1142,81.10516934046346,4.90870815266141
1143,64.76530005941771,4.386459613854249
1144,71.89542483660131,4.621612948931683
1145,76.05466428995841,4.753416518122401
1146,79.91681521093285,4.8726142206942145
1147,76.94592988710636,4.781187444869603
1148,73.0837789661319,4.659651557147392
1149,69.22162804515746,4.5348596323451416
1150,78.72846108140226,4.8362509198157175
1151,83.48187759952465,4.980111293594834
1152,65.65656565656566,4.416538546440435
1153,75.75757575757575,4.744123417311738
1154,79.32263814616755,4.8544666186477095
1155,73.97504456327985,4.687977967337938
1156,68.62745098039215,4.515354769331748
1157,70.40998217468805,4.573619821253907
1158,79.61972667855021,4.863548884059685
1159,71.301247771836,4.602475753068826
1160,73.0837789661319,4.659651557147392
1161,80.8080808080808,4.8997095966935955
1162,74.27213309566251,4.697382145229321
1163,81.69934640522875,4.926655957153001
1164,78.4313725490196,4.827117293307166
1165,77.243018419489,4.790408644265329
1166,71.00415923945336,4.5928772530422775
1167,63.27985739750446,4.335864384826626
1168,67.7361853832442,4.48593846421316
1169,75.75757575757575,4.744123417311738
1170,74.8663101604278,4.716134244321909
