,rate,rate_err
814,156.20998719590267,14.142587730073318
815,147.247119078105,13.730864653986693
816,130.60179257362356,12.931504402512262
817,145.96670934699102,13.671034893766082
818,145.96670934699102,13.671034893766082
819,160.05121638924456,14.315415989115172
820,142.12548015364916,13.48995358879992
821,143.40588988476313,13.55058289917844
822,156.20998719590267,14.142587730073318
823,143.40588988476313,13.55058289917844
824,145.96670934699102,13.671034893766082
825,148.52752880921895,13.790434845414861
826,138.2842509603073,13.306408252769863
827,157.49039692701663,14.2004308660812
828,139.56466069142124,13.367870049821446
829,137.00384122919334,13.244661245567992
830,138.2842509603073,13.306408252769863
831,144.6862996158771,13.610942141785722
832,115.23687580025607,12.147033265691597
833,156.20998719590267,14.142587730073318
834,172.85531370038413,14.877016694778808
835,152.3687580025608,13.967621145500273
836,125.48015364916773,12.675409649950916
837,124.19974391805377,12.610573369777342
838,160.05121638924456,14.315415989115172
839,120.35851472471191,12.414032925521969
840,99.8719590268886,11.308272556117602
841,137.00384122919334,13.244661245567992
842,101.15236875800255,11.38053062396362
843,143.40588988476313,13.55058289917844
844,102.43277848911652,11.452332791292136
845,108.8348271446863,11.804794439555552
846,120.35851472471191,12.414032925521969
847,130.60179257362356,12.931504402512262
848,115.23687580025607,12.147033265691597
849,133.16261203585148,13.057668408688308
850,129.3213828425096,12.867958541768104
851,115.23687580025607,12.147033265691597
852,148.52752880921895,13.790434845414861
853,140.8450704225352,13.429050552754822
854,140.8450704225352,13.429050552754822
855,129.3213828425096,12.867958541768104
856,115.23687580025607,12.147033265691597
857,107.55441741357234,11.735149026775519
858,119.07810499359795,12.34782427783989
859,124.19974391805377,12.610573369777342
860,101.15236875800255,11.38053062396362
861,122.91933418693982,12.545402011693612
862,116.51728553137004,12.214330363853337
863,128.04097311139563,12.804097311139564
864,122.91933418693982,12.545402011693612
865,117.79769526248398,12.28125870246535
866,135.72343149807938,13.182625020469912
867,110.11523687580025,11.874031364271067
868,102.43277848911652,11.452332791292136
869,117.79769526248398,12.28125870246535
870,134.44302176696542,13.120295474980278
871,98.59154929577464,11.235549791795291
872,94.75032010243278,11.014500982128842
873,102.43277848911652,11.452332791292136
874,120.35851472471191,12.414032925521969
875,128.04097311139563,12.804097311139564
876,126.76056338028168,12.739915968074518
877,116.51728553137004,12.214330363853337
878,116.51728553137004,12.214330363853337
879,89.62868117797694,10.712676396082914
880,121.63892445582586,12.479890326259875
881,121.63892445582586,12.479890326259875
882,120.35851472471191,12.414032925521969
883,106.27400768245839,11.665087809403712
884,107.55441741357234,11.735149026775519
885,99.8719590268886,11.308272556117602
886,119.07810499359795,12.34782427783989
887,92.18950064020487,10.86463684281507
888,117.79769526248398,12.28125870246535
889,84.50704225352112,10.402097829239386
890,126.76056338028168,12.739915968074518
891,103.71318822023046,11.523687580025609
892,108.8348271446863,11.804794439555552
893,102.43277848911652,11.452332791292136
894,108.8348271446863,11.804794439555552
895,119.07810499359795,12.34782427783989
896,103.71318822023046,11.523687580025609
897,90.9090909090909,10.788924165398667
898,108.8348271446863,11.804794439555552
899,98.59154929577464,11.235549791795291
900,89.62868117797694,10.712676396082914
901,128.04097311139563,12.804097311139564
902,99.8719590268886,11.308272556117602
903,110.11523687580025,11.874031364271067
904,80.66581306017926,10.162937174383831
905,104.99359795134443,11.594603249855847
906,96.03072983354673,11.088673543974886
907,103.71318822023046,11.523687580025609
908,83.22663252240717,10.322993275670356
909,85.78745198463508,10.480605341706083
910,107.55441741357234,11.735149026775519
911,108.8348271446863,11.804794439555552
912,112.67605633802816,12.011307963696362
913,104.99359795134443,11.594603249855847
914,79.3854033290653,10.081956304752639
915,112.67605633802816,12.011307963696362
916,102.43277848911652,11.452332791292136
917,119.07810499359795,12.34782427783989
918,90.9090909090909,10.788924165398667
919,93.46991037131882,10.939825538178656
920,93.46991037131882,10.939825538178656
921,99.8719590268886,11.308272556117602
922,83.22663252240717,10.322993275670356
923,106.27400768245839,11.665087809403712
924,98.59154929577464,11.235549791795291
925,85.78745198463508,10.480605341706083
926,87.06786171574903,10.5585291309031
927,78.10499359795134,10.000319687460504
928,101.15236875800255,11.38053062396362
929,108.8348271446863,11.804794439555552
930,103.71318822023046,11.523687580025609
931,96.03072983354673,11.088673543974886
932,89.62868117797694,10.712676396082914
933,101.15236875800255,11.38053062396362
934,85.78745198463508,10.480605341706083
935,99.8719590268886,11.308272556117602
936,101.15236875800255,11.38053062396362
937,90.9090909090909,10.788924165398667
938,94.75032010243278,11.014500982128842
939,83.22663252240717,10.322993275670356
940,88.348271446863,10.635882026783706
941,70.4225352112676,9.495772710749888
942,101.15236875800255,11.38053062396362
943,101.15236875800255,11.38053062396362
944,76.82458386683739,9.91801112985254
945,102.43277848911652,11.452332791292136
946,81.94622279129321,10.243277848911651
947,103.71318822023046,11.523687580025609
948,87.06786171574903,10.5585291309031
949,74.26376440460947,9.751309994704108
950,80.66581306017926,10.162937174383831
951,99.8719590268886,11.308272556117602
952,107.55441741357234,11.735149026775519
953,99.8719590268886,11.308272556117602
954,92.18950064020487,10.86463684281507
955,98.59154929577464,11.235549791795291
956,84.50704225352112,10.402097829239386
957,76.82458386683739,9.91801112985254
958,106.27400768245839,11.665087809403712
959,96.03072983354673,11.088673543974886
960,110.11523687580025,11.874031364271067
961,99.8719590268886,11.308272556117602
962,97.31113956466069,11.162353248503646
963,108.8348271446863,11.804794439555552
964,89.62868117797694,10.712676396082914
965,81.94622279129321,10.243277848911651
966,93.46991037131882,10.939825538178656
967,74.26376440460947,9.751309994704108
968,78.10499359795134,10.000319687460504
969,87.06786171574903,10.5585291309031
970,98.59154929577464,11.235549791795291
971,69.14212548015365,9.40905150877021
972,80.66581306017926,10.162937174383831
973,106.27400768245839,11.665087809403712
974,80.66581306017926,10.162937174383831
975,85.78745198463508,10.480605341706083
976,66.58130601792574,9.233165878268858
977,89.62868117797694,10.712676396082914
978,93.46991037131882,10.939825538178656
979,102.43277848911652,11.452332791292136
980,85.78745198463508,10.480605341706083
981,81.94622279129321,10.243277848911651
982,79.3854033290653,10.081956304752639
983,97.31113956466069,11.162353248503646
984,80.66581306017926,10.162937174383831
985,69.14212548015365,9.40905150877021
986,85.78745198463508,10.480605341706083
987,98.59154929577464,11.235549791795291
988,78.10499359795134,10.000319687460504
989,60.179257362355955,8.778046863509658
990,70.4225352112676,9.495772710749888
991,93.46991037131882,10.939825538178656
992,83.22663252240717,10.322993275670356
993,72.98335467349551,9.66688147921991
994,66.58130601792574,9.233165878268858
995,90.9090909090909,10.788924165398667
996,72.98335467349551,9.66688147921991
997,84.50704225352112,10.402097829239386
998,78.10499359795134,10.000319687460504
999,76.82458386683739,9.91801112985254
1000,87.06786171574903,10.5585291309031
1001,81.94622279129321,10.243277848911651
1002,78.10499359795134,10.000319687460504
1003,75.54417413572342,9.835013761675555
1004,70.4225352112676,9.495772710749888
1005,75.54417413572342,9.835013761675555
1006,108.8348271446863,11.804794439555552
1007,69.14212548015365,9.40905150877021
1008,84.50704225352112,10.402097829239386
1009,84.50704225352112,10.402097829239386
1010,57.618437900128036,8.589249593469102
1011,90.9090909090909,10.788924165398667
1012,79.3854033290653,10.081956304752639
1013,76.82458386683739,9.91801112985254
1014,76.82458386683739,9.91801112985254
1015,85.78745198463508,10.480605341706083
1016,85.78745198463508,10.480605341706083
1017,85.78745198463508,10.480605341706083
1018,65.30089628681178,9.143954453960115
1019,101.15236875800255,11.38053062396362
1020,80.66581306017926,10.162937174383831
1021,78.10499359795134,10.000319687460504
1022,88.348271446863,10.635882026783706
1023,67.86171574903969,9.321523545813724
1024,76.82458386683739,9.91801112985254
1025,71.70294494238156,9.581709057039543
1026,66.58130601792574,9.233165878268858
1027,72.98335467349551,9.66688147921991
1028,66.58130601792574,9.233165878268858
1029,75.54417413572342,9.835013761675555
1030,78.10499359795134,10.000319687460504
1031,76.82458386683739,9.91801112985254
1032,67.86171574903969,9.321523545813724
1033,71.70294494238156,9.581709057039543
1034,76.82458386683739,9.91801112985254
1035,74.26376440460947,9.751309994704108
1036,84.50704225352112,10.402097829239386
1037,76.82458386683739,9.91801112985254
1038,72.98335467349551,9.66688147921991
1039,79.3854033290653,10.081956304752639
1040,66.58130601792574,9.233165878268858
1041,56.33802816901408,8.49327731204968
1042,70.4225352112676,9.495772710749888
1043,69.14212548015365,9.40905150877021
1044,70.4225352112676,9.495772710749888
1045,66.58130601792574,9.233165878268858
1046,84.50704225352112,10.402097829239386
1047,70.4225352112676,9.495772710749888
1048,70.4225352112676,9.495772710749888
1049,78.10499359795134,10.000319687460504
1050,74.26376440460947,9.751309994704108
1051,84.50704225352112,10.402097829239386
1052,78.10499359795134,10.000319687460504
1053,71.70294494238156,9.581709057039543
1054,48.655569782330346,7.892975676016614
1055,69.14212548015365,9.40905150877021
1056,74.26376440460947,9.751309994704108
1057,72.98335467349551,9.66688147921991
1058,69.14212548015365,9.40905150877021
1059,66.58130601792574,9.233165878268858
1060,90.9090909090909,10.788924165398667
1061,60.179257362355955,8.778046863509658
1062,78.10499359795134,10.000319687460504
1063,71.70294494238156,9.581709057039543
1064,75.54417413572342,9.835013761675555
1065,72.98335467349551,9.66688147921991
1066,71.70294494238156,9.581709057039543
1067,60.179257362355955,8.778046863509658
1068,74.26376440460947,9.751309994704108
1069,64.02048655569781,9.053864035679226
1070,70.4225352112676,9.495772710749888
1071,69.14212548015365,9.40905150877021
1072,71.70294494238156,9.581709057039543
1073,67.86171574903969,9.321523545813724
1074,49.9359795134443,7.996156207936489
1075,87.06786171574903,10.5585291309031
1076,72.98335467349551,9.66688147921991
1077,52.49679897567221,8.19862258314065
1078,72.98335467349551,9.66688147921991
1079,61.45966709346991,8.870938835179908
1080,71.70294494238156,9.581709057039543
1081,79.3854033290653,10.081956304752639
1082,67.86171574903969,9.321523545813724
1083,61.45966709346991,8.870938835179908
1084,62.740076824583866,8.962868117797695
1085,56.33802816901408,8.49327731204968
1086,76.82458386683739,9.91801112985254
1087,60.179257362355955,8.778046863509658
1088,52.49679897567221,8.19862258314065
1089,67.86171574903969,9.321523545813724
1090,58.89884763124199,8.68416131001955
1091,74.26376440460947,9.751309994704108
1092,67.86171574903969,9.321523545813724
1093,72.98335467349551,9.66688147921991
1094,62.740076824583866,8.962868117797695
1095,52.49679897567221,8.19862258314065
1096,67.86171574903969,9.321523545813724
1097,55.057618437900125,8.396208097697823
1098,60.179257362355955,8.778046863509658
1099,60.179257362355955,8.778046863509658
1100,55.057618437900125,8.396208097697823
1101,64.02048655569781,9.053864035679226
1102,43.533930857874516,7.466007547817286
1103,64.02048655569781,9.053864035679226
1104,55.057618437900125,8.396208097697823
1105,62.740076824583866,8.962868117797695
1106,75.54417413572342,9.835013761675555
1107,64.02048655569781,9.053864035679226
1108,66.58130601792574,9.233165878268858
1109,49.9359795134443,7.996156207936489
1110,62.740076824583866,8.962868117797695
1111,56.33802816901408,8.49327731204968
1112,65.30089628681178,9.143954453960115
1113,70.4225352112676,9.495772710749888
1114,53.77720870678617,8.298003455067683
1115,44.81434058898847,7.5750061243272935
1116,72.98335467349551,9.66688147921991
1117,61.45966709346991,8.870938835179908
1118,75.54417413572342,9.835013761675555
1119,56.33802816901408,8.49327731204968
1120,55.057618437900125,8.396208097697823
1121,65.30089628681178,9.143954453960115
1122,67.86171574903969,9.321523545813724
1123,74.26376440460947,9.751309994704108
1124,69.14212548015365,9.40905150877021
1125,56.33802816901408,8.49327731204968
1126,64.02048655569781,9.053864035679226
1127,65.30089628681178,9.143954453960115
1128,70.4225352112676,9.495772710749888
1129,61.45966709346991,8.870938835179908
1130,71.70294494238156,9.581709057039543
1131,70.4225352112676,9.495772710749888
1132,74.26376440460947,9.751309994704108
1133,56.33802816901408,8.49327731204968
1134,52.49679897567221,8.19862258314065
1135,60.179257362355955,8.778046863509658
1136,55.057618437900125,8.396208097697823
1137,70.4225352112676,9.495772710749888
1138,75.54417413572342,9.835013761675555
1139,69.14212548015365,9.40905150877021
1140,47.37516005121639,7.788428335849193
1141,69.14212548015365,9.40905150877021
1142,104.99359795134443,11.594603249855847
1143,85.78745198463508,10.480605341706083
1144,58.89884763124199,8.68416131001955
1145,85.78745198463508,10.480605341706083
1146,78.10499359795134,10.000319687460504
1147,70.4225352112676,9.495772710749888
1148,71.70294494238156,9.581709057039543
1149,61.45966709346991,8.870938835179908
1150,74.26376440460947,9.751309994704108
